10/5/1970,500.670013
10/6/1970,502.149994
10/7/1970,502.149994
10/8/1970,496.540009
10/9/1970,491.779999
10/12/1970,486.920013
10/13/1970,485.859985
10/14/1970,486.600006
10/15/1970,488.820007
10/16/1970,486.179993
10/19/1970,479.619995
10/20/1970,482.369995
10/21/1970,482.160004
10/22/1970,480.26001
10/23/1970,482.589996
10/26/1970,480.049988
10/27/1970,478.670013
10/28/1970,480.149994
10/29/1970,479.410004
10/30/1970,478.779999
11/2/1970,480.470001
11/3/1970,484.700012
11/4/1970,485.549988
11/5/1970,484.380005
11/6/1970,484.809998
11/9/1970,487.339996
11/10/1970,488.079987
11/11/1970,489.670013
11/12/1970,484.380005
11/13/1970,479.839996
11/16/1970,478.98999
11/17/1970,479.309998
11/18/1970,475.820007
11/19/1970,476.23999
11/20/1970,480.790009
11/23/1970,483.540009
11/24/1970,486.390015
11/25/1970,488.290009
11/27/1970,493.160004
11/30/1970,501.299988
12/1/1970,502.890015
12/2/1970,509.019989
12/3/1970,511.450012
12/4/1970,514.409973
12/7/1970,517.47998
12/8/1970,514.940002
12/9/1970,515.150024
12/10/1970,517.059998
12/11/1970,518.960022
12/14/1970,516
12/15/1970,515.26001
12/16/1970,515.890015
12/17/1970,517.580017
12/18/1970,518.75
12/21/1970,517.369995
12/22/1970,518.01001
12/23/1970,518.75
12/24/1970,522.030029
12/28/1970,524.77002
12/29/1970,530.700012
12/30/1970,531.75
12/31/1970,531.119995
1/4/1971,525.830017
1/5/1971,530.059998
1/6/1971,533.869995
1/7/1971,534.179993
1/8/1971,533.549988
1/11/1971,532.919983
1/12/1971,538.099976
1/13/1971,537.669983
1/14/1971,539.369995
1/15/1971,540.950012
1/18/1971,542.859985
1/19/1971,544.440002
1/20/1971,544.859985
1/21/1971,547.400024
1/22/1971,551
1/25/1971,553.530029
1/26/1971,555.02002
1/27/1971,551.099976
1/28/1971,553.01001
1/29/1971,556.599976
2/1/1971,559.97998
2/2/1971,560.409973
2/3/1971,561.780029
2/4/1971,562.099976
2/5/1971,564.210022
2/8/1971,567.390015
2/9/1971,567.280029
2/10/1971,566.650024
2/11/1971,569.400024
2/12/1971,572.669983
2/16/1971,574.049988
2/17/1971,571.400024
2/18/1971,567.599976
2/19/1971,562.52002
2/22/1971,556.390015
2/23/1971,558.929993
2/24/1971,562.840027
2/25/1971,563.690002
2/26/1971,562.419983
3/1/1971,564
3/2/1971,564
3/3/1971,564.109985
3/4/1971,569.919983
3/5/1971,575.950012
3/8/1971,578.590027
3/9/1971,579.549988
3/10/1971,578.909973
3/11/1971,578.809998
3/12/1971,579.76001
3/15/1971,586.210022
3/16/1971,589.059998
3/17/1971,589.059998
3/18/1971,589.700012
3/19/1971,588.849976
3/22/1971,586.52002
3/23/1971,584.619995
3/24/1971,581.23999
3/25/1971,581.340027
3/26/1971,583.559998
3/29/1971,584.200012
3/30/1971,585.570007
3/31/1971,586.210022
4/1/1971,586.630005
4/2/1971,587.690002
4/5/1971,588.75
4/6/1971,592.22998
4/7/1971,594.77002
4/8/1971,595.619995
4/12/1971,599.849976
4/13/1971,600.27002
4/14/1971,602.390015
4/15/1971,603.22998
4/16/1971,603.340027
4/19/1971,605.77002
4/20/1971,603.02002
4/21/1971,601.429993
4/22/1971,603.02002
4/23/1971,606.090027
4/26/1971,606.090027
4/27/1971,608.619995
4/28/1971,610.73999
4/29/1971,609.469971
4/30/1971,605.559998
5/3/1971,601.75
5/4/1971,605.030029
5/5/1971,604.820007
5/6/1971,601.429993
5/7/1971,599.210022
5/10/1971,596.150024
5/11/1971,597.940002
5/12/1971,599.530029
5/13/1971,598.469971
5/14/1971,595.830017
5/17/1971,586.630005
5/18/1971,587.049988
5/19/1971,588.429993
5/20/1971,589.909973
5/21/1971,587.789978
5/24/1971,583.039978
5/25/1971,579.119995
5/26/1971,580.070007
5/27/1971,579.22998
5/28/1971,580.710022
6/1/1971,584.299988
6/2/1971,589.059998
6/3/1971,590.22998
6/4/1971,591.599976
6/7/1971,590.650024
6/8/1971,586.309998
6/9/1971,586.099976
6/10/1971,587.900024
6/11/1971,590.01001
6/14/1971,585.359985
6/15/1971,585.570007
6/16/1971,586.630005
6/17/1971,586.419983
6/18/1971,577.640015
6/21/1971,570.880005
6/22/1971,569.289978
6/23/1971,574.369995
6/24/1971,573.309998
6/25/1971,572.039978
6/28/1971,570.659973
6/29/1971,577.109985
6/30/1971,582.51001
7/1/1971,583.25
7/2/1971,583.460022
7/6/1971,583.669983
7/7/1971,585.780029
7/8/1971,587.789978
7/9/1971,589.590027
7/12/1971,590.330017
7/13/1971,582.820007
7/14/1971,581.869995
7/15/1971,582.190002
7/16/1971,581.23999
7/19/1971,579.859985
7/20/1971,582.190002
7/21/1971,581.97998
7/22/1971,580.710022
7/23/1971,579.650024
7/26/1971,577.849976
7/27/1971,572.359985
7/28/1971,567.919983
7/29/1971,561.039978
7/30/1971,558.400024
8/2/1971,560.719971
8/3/1971,551.630005
8/4/1971,548.25
8/5/1971,549.409973
8/6/1971,550.570007
8/9/1971,546.23999
8/10/1971,546.23999
8/11/1971,552.900024
8/12/1971,560.719971
8/13/1971,559.140015
8/16/1971,578.070007
8/17/1971,584.409973
8/18/1971,576.590027
8/19/1971,573.940002
8/20/1971,575
8/23/1971,580.289978
8/24/1971,586
8/25/1971,586.419983
8/26/1971,585.679993
8/27/1971,587.049988
8/30/1971,581.659973
8/31/1971,578.809998
9/1/1971,579.02002
9/2/1971,580.5
9/3/1971,588.530029
9/7/1971,591.48999
9/8/1971,592.549988
9/9/1971,589.590027
9/10/1971,587.47998
9/13/1971,585.570007
9/14/1971,581.130005
9/15/1971,583.25
9/16/1971,582.299988
9/17/1971,584.090027
9/20/1971,582.299988
9/21/1971,580.5
9/22/1971,575.419983
9/23/1971,574.890015
9/24/1971,573.72998
9/27/1971,570.559998
9/28/1971,571.830017
9/29/1971,571.830017
9/30/1971,574.469971
10/1/1971,577.960022
10/4/1971,579.440002
10/5/1971,578.809998
10/6/1971,583.140015
10/7/1971,584.409973
10/8/1971,580.919983
10/11/1971,579.650024
10/12/1971,581.77002
10/13/1971,579.02002
10/14/1971,573.840027
10/15/1971,571.619995
10/18/1971,568.76001
10/19/1971,566.429993
10/20/1971,558.820007
10/21/1971,558.820007
10/22/1971,558.5
10/25/1971,556.179993
10/26/1971,553.429993
10/27/1971,547.719971
10/28/1971,548.460022
10/29/1971,550.570007
11/1/1971,542.429993
11/2/1971,544.119995
11/3/1971,553.530029
11/4/1971,553.429993
11/5/1971,551.530029
11/8/1971,551.099976
11/9/1971,551.530029
11/10/1971,545.390015
11/11/1971,537.890015
11/12/1971,537.669983
11/15/1971,535.77002
11/16/1971,540.630005
11/17/1971,541.059998
11/18/1971,536.929993
11/19/1971,533.659973
11/22/1971,528.369995
11/23/1971,524.460022
11/24/1971,525.200012
11/26/1971,534.710022
11/29/1971,544.22998
11/30/1971,548.140015
12/1/1971,557.549988
12/2/1971,559.23999
12/3/1971,565.799988
12/6/1971,563.049988
12/7/1971,565.590027
12/8/1971,566.219971
12/9/1971,566.219971
12/10/1971,570.880005
12/13/1971,572.98999
12/14/1971,570.880005
12/15/1971,575.530029
12/16/1971,582.080017
12/17/1971,584.940002
12/20/1971,592.340027
12/21/1971,593.820007
12/22/1971,590.650024
12/23/1971,588.109985
12/27/1971,589.059998
12/28/1971,594.669983
12/29/1971,596.570007
12/30/1971,594.460022
12/31/1971,596.679993
1/3/1972,594.559998
1/4/1972,596.780029
1/5/1972,602.390015
1/6/1972,604.919983
1/7/1972,604.919983
1/10/1972,604.5
1/11/1972,606.830017
1/12/1972,606.51001
1/13/1972,602.909973
1/14/1972,605.030029
1/17/1972,606.830017
1/18/1972,609.26001
1/19/1972,608.309998
1/20/1972,607.98999
1/21/1972,606.830017
1/24/1972,600.27002
1/25/1972,601.219971
1/26/1972,600.27002
1/27/1972,606.719971
1/28/1972,610.950012
1/31/1972,610.210022
2/1/1972,610.840027
2/2/1972,614.549988
2/3/1972,614.22998
2/4/1972,616.030029
2/7/1972,614.02002
2/8/1972,614.859985
2/9/1972,619.200012
2/10/1972,619.51001
2/11/1972,616.77002
2/14/1972,614.22998
2/15/1972,616.869995
2/16/1972,620.039978
2/17/1972,619.940002
2/18/1972,618.349976
2/22/1972,618.25
2/23/1972,618.98999
2/24/1972,619.51001
2/25/1972,623.320007
2/28/1972,623.960022
2/29/1972,626.390015
3/1/1972,631.25
3/2/1972,631.570007
3/3/1972,635.159973
3/6/1972,640.030029
3/7/1972,640.869995
3/8/1972,641.929993
3/9/1972,642.039978
3/10/1972,638.549988
3/13/1972,632.52002
3/14/1972,634.320007
3/15/1972,635.059998
3/16/1972,633.469971
3/17/1972,635.27002
3/20/1972,633.150024
3/21/1972,627.340027
3/22/1972,628.289978
3/23/1972,634.320007
3/24/1972,632.940002
3/27/1972,631.570007
3/28/1972,631.039978
3/29/1972,627.130005
3/30/1972,631.039978
4/3/1972,632.52002
4/4/1972,636.219971
4/5/1972,641.609985
4/6/1972,644.26001
4/7/1972,645.840027
4/10/1972,644.789978
4/11/1972,647.109985
4/12/1972,649.440002
4/13/1972,647.849976
4/14/1972,647.960022
4/17/1972,646.369995
4/18/1972,647.539978
4/19/1972,643.940002
4/20/1972,642.880005
4/21/1972,642.039978
4/24/1972,638.02002
4/25/1972,631.780029
4/26/1972,630.409973
4/27/1972,631.150024
4/28/1972,634.419983
5/1/1972,628.710022
5/2/1972,625.119995
5/3/1972,623.849976
5/4/1972,624.909973
5/5/1972,627.02002
5/8/1972,623.960022
5/9/1972,615.070007
5/10/1972,619.409973
5/11/1972,621.73999
5/12/1972,625.859985
5/15/1972,628.820007
5/16/1972,627.549988
5/17/1972,628.609985
5/18/1972,634.210022
5/19/1972,640.130005
5/22/1972,643.72998
5/23/1972,644.150024
5/24/1972,646.900024
5/25/1972,647.960022
5/26/1972,649.02002
5/30/1972,647.219971
5/31/1972,642.460022
6/1/1972,643.72998
6/2/1972,644.469971
6/5/1972,639.179993
6/6/1972,635.690002
6/7/1972,632.409973
6/8/1972,630.51001
6/9/1972,627.549988
6/12/1972,628.080017
6/13/1972,630.830017
6/14/1972,635.590027
6/15/1972,635.380005
6/16/1972,634.849976
6/19/1972,633.469971
6/20/1972,635.799988
6/21/1972,636.75
6/22/1972,635.900024
6/23/1972,633.26001
6/26/1972,628.710022
6/27/1972,628.190002
6/28/1972,625.960022
6/29/1972,624.700012
6/30/1972,627.130005
7/3/1972,629.23999
7/5/1972,632.840027
7/6/1972,637.909973
7/7/1972,636.01001
7/10/1972,632.72998
7/11/1972,628.080017
7/12/1972,625.01001
7/13/1972,621.309998
7/14/1972,624.059998
7/17/1972,618.559998
7/18/1972,618.030029
7/19/1972,619.619995
7/20/1972,617.719971
7/21/1972,622.159973
7/24/1972,629.030029
7/25/1972,627.450012
7/26/1972,627.02002
7/27/1972,625.01001
7/28/1972,625.219971
7/31/1972,624.799988
8/1/1972,630.619995
8/2/1972,635.799988
8/3/1972,640.450012
8/4/1972,642.349976
8/7/1972,643.200012
8/8/1972,643.619995
8/9/1972,644.150024
8/10/1972,645.840027
8/11/1972,650.919983
8/14/1972,653.77002
8/15/1972,650.919983
8/16/1972,649.22998
8/17/1972,648.059998
8/18/1972,650.710022
8/21/1972,650.280029
8/22/1972,653.98999
8/23/1972,653.25
8/24/1972,646.369995
8/25/1972,644.26001
8/28/1972,641.299988
8/29/1972,642.25
8/30/1972,643.309998
8/31/1972,646.159973
9/1/1972,648.590027
9/5/1972,646.799988
9/6/1972,642.98999
9/7/1972,640.97998
9/8/1972,640.030029
9/11/1972,635.690002
9/12/1972,629.880005
9/13/1972,632.099976
9/14/1972,632.309998
9/15/1972,631.890015
9/18/1972,630.51001
9/19/1972,630.090027
9/20/1972,629.880005
9/21/1972,628.710022
9/22/1972,629.23999
9/25/1972,626.390015
9/26/1972,627.130005
9/27/1972,635.900024
9/28/1972,639.919983
9/29/1972,640.77002
10/2/1972,638.859985
10/3/1972,639.289978
10/4/1972,637.809998
10/5/1972,630.830017
10/6/1972,634.73999
10/9/1972,636.219971
10/10/1972,636.960022
10/11/1972,634.109985
10/12/1972,628.929993
10/13/1972,624.909973
10/16/1972,618.460022
10/17/1972,622.26001
10/18/1972,626.070007
10/19/1972,625.539978
10/20/1972,631.98999
10/23/1972,638.22998
10/24/1972,640.450012
10/25/1972,640.349976
10/26/1972,642.570007
10/27/1972,640.77002
10/30/1972,640.450012
10/31/1972,646.27002
11/1/1972,652.820007
11/2/1972,655.780029
11/3/1972,661.070007
11/6/1972,660.119995
11/8/1972,656.840027
11/9/1972,657.469971
11/10/1972,659.059998
11/13/1972,659.799988
11/14/1972,665.51001
11/15/1972,663.400024
11/16/1972,666.780029
11/17/1972,668.789978
11/20/1972,669
11/21/1972,672.169983
11/22/1972,676.080017
11/24/1972,677.98999
11/27/1972,674.919983
11/28/1972,673.549988
11/29/1972,673.859985
11/30/1972,675.450012
12/1/1972,679.789978
12/4/1972,681.789978
12/5/1972,680.530029
12/6/1972,683.059998
12/7/1972,686.02002
12/8/1972,687.400024
12/11/1972,688.77002
12/12/1972,686.130005
12/13/1972,685.070007
12/14/1972,682.849976
12/15/1972,683.380005
12/18/1972,675.869995
12/19/1972,672.809998
12/20/1972,670.47998
12/21/1972,666.25
12/22/1972,670.159973
12/26/1972,672.169983
12/27/1972,675.130005
12/29/1972,681.789978
1/2/1973,687.929993
1/3/1973,690.359985
1/4/1973,689.090027
1/5/1973,691.200012
1/8/1973,690.98999
1/9/1973,690.359985
1/10/1973,688.349976
1/11/1973,692.369995
1/12/1973,686.76001
1/15/1973,681.159973
1/16/1973,678.940002
1/17/1973,681.900024
1/18/1973,683.059998
1/19/1973,682.109985
1/22/1973,678.619995
1/23/1973,677.880005
1/24/1973,668.789978
1/26/1973,666.669983
1/29/1973,663.710022
1/30/1973,662.659973
1/31/1973,663.5
2/1/1973,655.98999
2/2/1973,653.349976
2/5/1973,652.190002
2/6/1973,653.460022
2/7/1973,648.909973
2/8/1973,646.049988
2/9/1973,654.51001
2/12/1973,661.700012
2/13/1973,665.299988
2/14/1973,656.099976
2/15/1973,651.97998
2/16/1973,654.830017
2/20/1973,656.630005
2/21/1973,652.289978
2/22/1973,650.390015
2/23/1973,643.090027
2/26/1973,637.48999
2/27/1973,630.299988
2/28/1973,634.419983
3/1/1973,630.299988
3/2/1973,636.219971
3/5/1973,638.340027
3/6/1973,646.580017
3/7/1973,649.119995
3/8/1973,647.75
3/9/1973,645.210022
3/12/1973,645.210022
3/13/1973,648.280029
3/14/1973,650.5
3/15/1973,645.630005
3/16/1973,642.349976
3/19/1973,634.320007
3/20/1973,632.630005
3/21/1973,624.590027
3/22/1973,614.549988
3/23/1973,614.859985
3/26/1973,620.150024
3/27/1973,629.450012
3/28/1973,629.669983
3/29/1973,636.01001
3/30/1973,629.97998
4/2/1973,622.690002
4/3/1973,616.77002
4/4/1973,613.700012
4/5/1973,611.369995
4/6/1973,615.710022
4/9/1973,624.059998
4/10/1973,631.570007
4/11/1973,634.109985
4/12/1973,633.369995
4/13/1973,630.719971
4/16/1973,627.22998
4/17/1973,623.849976
4/18/1973,626.48999
4/19/1973,630.090027
4/23/1973,626.919983
4/24/1973,617.719971
4/25/1973,608.309998
4/26/1973,610.530029
4/27/1973,601.219971
4/30/1973,599.849976
5/1/1973,600.159973
5/2/1973,607.570007
5/3/1973,616.97998
5/4/1973,621.419983
5/7/1973,618.669983
5/8/1973,622.789978
5/9/1973,619.200012
5/10/1973,614.859985
5/11/1973,607.25
5/14/1973,594.23999
5/15/1973,597.52002
5/16/1973,596.780029
5/17/1973,591.710022
5/18/1973,581.130005
5/21/1973,573.309998
5/22/1973,577.960022
5/23/1973,580.390015
5/24/1973,596.890015
5/25/1973,602.280029
5/29/1973,600.590027
5/30/1973,591.599976
5/31/1973,586
6/1/1973,580.070007
6/4/1973,573.940002
6/5/1973,582.400024
6/6/1973,580.599976
6/7/1973,588.75
6/8/1973,595.200012
6/11/1973,593.5
6/12/1973,602.169983
6/13/1973,599.210022
6/14/1973,592.659973
6/15/1973,585.359985
6/18/1973,576.900024
6/19/1973,578.590027
6/20/1973,581.130005
6/21/1973,574.369995
6/22/1973,576.900024
6/25/1973,568.76001
6/26/1973,574.26001
6/27/1973,576.059998
6/28/1973,581.97998
6/29/1973,579.859985
7/2/1973,572.780029
7/3/1973,567.599976
7/5/1973,566.650024
7/6/1973,564.210022
7/9/1973,569.080017
7/10/1973,577.330017
7/11/1973,590.650024
7/12/1973,590.01001
7/13/1973,582.820007
7/16/1973,592.02002
7/17/1973,593.5
7/18/1973,598.049988
7/19/1973,600.059998
7/20/1973,603.650024
7/23/1973,605.77002
7/24/1973,609.26001
7/25/1973,618.030029
7/26/1973,618.98999
7/27/1973,617.080017
7/30/1973,615.179993
7/31/1973,609.580017
8/1/1973,601.650024
8/2/1973,601.01001
8/3/1973,600.47998
8/6/1973,601.960022
8/7/1973,600.909973
8/8/1973,595.200012
8/9/1973,595.299988
8/10/1973,590.440002
8/13/1973,583.98999
8/14/1973,578.48999
8/15/1973,580.390015
8/16/1973,577.01001
8/17/1973,577.109985
8/20/1973,572.98999
8/21/1973,568.549988
8/22/1973,566.219971
8/23/1973,573.840027
8/24/1973,572.880005
8/27/1973,576.900024
8/28/1973,580.179993
8/29/1973,585.679993
8/30/1973,585.679993
8/31/1973,588.320007
9/4/1973,590.440002
9/5/1973,591.710022
9/6/1973,594.880005
9/7/1973,593.400024
9/10/1973,588.01001
9/11/1973,584.72998
9/12/1973,583.559998
9/13/1973,585.469971
9/14/1973,591.280029
9/17/1973,591.070007
9/18/1973,589.799988
9/19/1973,601.650024
9/20/1973,607.359985
9/21/1973,610.419983
9/24/1973,612.320007
9/25/1973,615.919983
9/26/1973,620.359985
9/27/1973,621.73999
9/28/1973,618.669983
10/1/1973,617.719971
10/2/1973,621.210022
10/3/1973,621.630005
10/4/1973,619.619995
10/5/1973,627.450012
10/8/1973,630.190002
10/9/1973,629.559998
10/10/1973,623.849976
10/11/1973,634.640015
10/12/1973,637.070007
10/15/1973,629.450012
10/16/1973,629.450012
10/17/1973,628.080017
10/18/1973,627.969971
10/19/1973,629.030029
10/22/1973,622.580017
10/23/1973,625.440002
10/24/1973,627.450012
10/25/1973,628.5
10/26/1973,633.369995
10/29/1973,631.98999
10/30/1973,622.26001
10/31/1973,616.23999
11/1/1973,612.640015
11/2/1973,609.150024
11/5/1973,599.640015
11/6/1973,595.830017
11/7/1973,599.950012
11/8/1973,606.929993
11/9/1973,597.52002
11/12/1973,591.710022
11/13/1973,590.119995
11/14/1973,579.650024
11/15/1973,579.22998
11/16/1973,586.630005
11/19/1973,568.440002
11/20/1973,556.179993
11/21/1973,562.52002
11/23/1973,561.359985
11/26/1973,544.650024
11/27/1973,539.469971
11/28/1973,550.359985
11/29/1973,548.570007
11/30/1973,541.159973
12/3/1973,529.530029
12/4/1973,527.419983
12/5/1973,518.640015
12/6/1973,530.380005
12/7/1973,542.960022
12/10/1973,551.419983
12/11/1973,541.380005
12/12/1973,526.890015
12/13/1973,519.380005
12/14/1973,524.669983
12/17/1973,521.390015
12/18/1973,531.75
12/19/1973,532.070007
12/20/1973,530.700012
12/21/1973,525.299988
12/24/1973,522.030029
12/26/1973,537.150024
12/27/1973,548.25
12/28/1973,547.190002
12/31/1973,547.929993
1/2/1974,549.619995
1/3/1974,562.630005
1/4/1974,559.140015
1/7/1974,555.22998
1/8/1974,544.76001
1/9/1974,529.219971
1/10/1974,523.400024
1/11/1974,529.960022
1/14/1974,529.219971
1/15/1974,533.22998
1/16/1974,541.159973
1/17/1974,550.150024
1/18/1974,540.950012
1/21/1974,539.580017
1/22/1974,545.179993
1/23/1974,548.039978
1/24/1974,546.869995
1/25/1974,546.23999
1/28/1974,543.380005
1/29/1974,542.75
1/30/1974,548.570007
1/31/1974,546.030029
2/1/1974,539.26001
2/4/1974,527.840027
2/5/1974,526.039978
2/6/1974,527.52002
2/7/1974,528.159973
2/8/1974,522.659973
2/11/1974,513.570007
2/12/1974,514.409973
2/13/1974,514.52002
2/14/1974,514.619995
2/15/1974,521.599976
2/19/1974,521.070007
2/20/1974,528.049988
2/21/1974,534.820007
2/22/1974,539.26001
2/25/1974,537.890015
2/26/1974,543.700012
2/27/1974,546.030029
2/28/1974,545.179993
3/1/1974,541.690002
3/4/1974,541.799988
3/5/1974,551.630005
3/6/1974,554.909973
3/7/1974,549.52002
3/8/1974,553.849976
3/11/1974,559.669983
3/12/1974,561.039978
3/13/1974,564.320007
3/14/1974,564.210022
3/15/1974,562.309998
3/18/1974,555.119995
3/19/1974,550.359985
3/20/1974,552.159973
3/21/1974,550.890015
3/22/1974,550.150024
3/25/1974,551.530029
3/26/1974,553.01001
3/27/1974,545.5
3/28/1974,535.349976
3/29/1974,530.909973
4/1/1974,526.570007
4/2/1974,526.679993
4/3/1974,531.539978
4/4/1974,531.330017
4/5/1974,523.929993
4/8/1974,518.429993
4/9/1974,521.390015
4/10/1974,520.539978
4/11/1974,519.059998
4/15/1974,518.539978
4/16/1974,527.419983
4/17/1974,531.219971
4/18/1974,533.340027
4/19/1974,527.72998
4/22/1974,525.409973
4/23/1974,516.099976
4/24/1974,507.119995
4/25/1974,502.570007
4/26/1974,505.850006
4/29/1974,505.209991
4/30/1974,506.799988
5/1/1974,517.27002
5/2/1974,516.73999
5/3/1974,512.400024
5/6/1974,511.029999
5/7/1974,512.51001
5/8/1974,513.140015
5/9/1974,519.059998
5/10/1974,510.609985
5/13/1974,505.950012
5/14/1974,506.059998
5/15/1974,504.679993
5/16/1974,500.980011
5/17/1974,492.309998
5/20/1974,490.200012
5/21/1974,490.299988
5/22/1974,485.440002
5/23/1974,485.76001
5/24/1974,492.630005
5/28/1974,491.570007
5/29/1974,483.640015
5/30/1974,486.390015
5/31/1974,485.549988
6/3/1974,494.959991
6/4/1974,501.299988
6/5/1974,502.570007
6/6/1974,511.559998
6/7/1974,515.049988
6/10/1974,518.01001
6/11/1974,513.460022
6/12/1974,511.559998
6/13/1974,512.830017
6/14/1974,507.329987
6/17/1974,500.450012
6/18/1974,496.970001
6/19/1974,493.369995
6/20/1974,489.559998
6/21/1974,485.019989
6/24/1974,485.549988
6/25/1974,492.209991
6/26/1974,484.48999
6/27/1974,477.190002
6/28/1974,474.76001
7/1/1974,474.339996
7/2/1974,464.399994
7/3/1974,463.869995
7/5/1974,461.01001
7/8/1974,446.73999
7/9/1974,448.329987
7/10/1974,440.399994
7/11/1974,440.079987
7/12/1974,458.480011
7/15/1974,462.390015
7/16/1974,457.420013
7/17/1974,462.279999
7/18/1974,463.339996
7/19/1974,462.48999
7/22/1974,464.079987
7/23/1974,468.839996
7/24/1974,470.73999
7/25/1974,465.350006
7/26/1974,456.790009
7/29/1974,448.429993
7/30/1974,445.790009
7/31/1974,439.339996
8/1/1974,436.269989
8/2/1974,435.320007
8/5/1974,439.130005
8/6/1974,445.890015
8/7/1974,457.420013
8/8/1974,451.820007
8/9/1974,448.220001
8/12/1974,442.51001
8/13/1974,435.529999
8/14/1974,425.910004
8/15/1974,423.579987
8/16/1974,420.410004
8/19/1974,414.070007
8/20/1974,415.76001
8/21/1974,408.040009
8/22/1974,403.920013
8/23/1974,397.040009
8/26/1974,399.899994
8/27/1974,393.130005
8/28/1974,391.859985
8/29/1974,387.209991
8/30/1974,398.630005
9/3/1974,390.170013
9/4/1974,379.910004
9/5/1974,391.649994
9/6/1974,394.720001
9/9/1974,385.519989
9/10/1974,382.450012
9/11/1974,378.75
9/12/1974,368.809998
9/13/1974,360.670013
9/16/1974,366.170013
9/17/1974,372.720001
9/18/1974,374.200012
9/19/1974,387.320007
9/20/1974,388.480011
9/23/1974,385.410004
9/24/1974,378.119995
9/25/1974,376.529999
9/26/1974,370.290009
9/27/1974,362.149994
9/30/1974,353.690002
10/1/1974,353.059998
10/2/1974,353.589996
10/3/1974,347.769989
10/4/1974,347.880005
10/7/1974,361.519989
10/8/1974,361.200012
10/9/1974,377.380005
